Series0,
AXIS0,OUTPUT
Main.Studies.InverseDynamicStudy.Output.Abscissa.t,Main.Studies.InverseDynamicStudy.Output.BodyModel.SelectedOutput.Trunk.JointReactionForce.L5SacrumAnteroPosteriorForce
43.61753900000001,1395.761582414414
43.63420600000001,1297.906049253331
43.650873,1229.217516956811
43.66754,1392.46961201381
43.684207,1244.846057550347
43.70087400000001,1239.438309035588
43.717541,1336.304907123596
43.734208,1227.362359615756
43.750875,1365.731608651286
43.76754200000001,1371.096920931537
43.784209,1390.165064780615
43.800876,1315.360617367455
43.817543,1406.093466824086
43.83421000000001,1356.926713354444
43.850877,1257.104732205629
43.867544,1343.81742513618
43.884211,1229.900575012613
43.90087800000001,1262.930773928905
43.917545,1391.876190399967
43.934212,1295.7956333315
43.950879,1352.954696508755
43.96754600000001,1320.364285596105
43.984213,1317.723301104576
44.00088,1261.353256044931
44.017547,1260.577941016236
44.03421400000001,1333.687158534293
44.050881,1411.378422573491
44.067548,1253.63105393766
44.084215,1342.732893356754
44.10088200000001,1305.07233240929
44.117549,1370.563026450254
44.134216,1365.216699531176
44.150883,1295.491959206614
44.16755000000001,1309.088717462485
44.184217,1272.864393248094
44.200884,1296.003922502484
44.217551,1403.027352651001
44.23421800000001,1232.63585779158
44.250885,1300.409915154018
44.267552,1348.431907472612
44.284219,1300.114112412951
44.300886,1275.701033774491
44.317553,1363.178550755988
44.33422,1240.417278784298
44.350887,1414.157145914598
44.367554,1359.907129954906
44.384221,1410.532797258588
44.400888,1250.183648138423
44.417555,1412.086462626388
44.434222,1326.717761318541
44.450889,1337.843172415949
44.467556,1417.859756726392
44.484223,1234.058472549007
44.50089,1362.740355997312
44.517557,1255.042302216539
44.534224,1272.929610883262
44.550891,1350.949897007088
44.567558,1318.9501785893
44.584225,1334.748262467357
44.600892,1234.915394725134
44.617559,1256.484670814609
44.634226,1337.193179453306
44.650893,1376.196502782053
44.66756,1266.271326238943
44.684227,1279.958353886049
44.700894,1219.545917862767
44.717561,1344.448205482377
44.734228,1296.359061726777
44.750895,1271.419106885854
44.767562,1325.880716268029
44.784229,1371.27680972421
44.800896,1366.289428481298
44.817563,1331.409873810817
44.83423,1371.396268344857
44.850897,1418.244454033863
44.867564,1414.412713149835
44.884231,1389.069512326035
44.900898,1401.295463850915
44.917565,1356.665432175565
44.934232,1304.225888418981
44.950899,1211.857902435225
44.967566,1320.5207135311
44.984233,1429.335256422971
45.0009,1382.046020503373
45.017567,1292.863988738889
45.034234,1325.253504043505
45.050901,1258.290219682605
45.067568,1412.796322307534
45.084235,1349.202998862738
45.100902,1273.720040568571
45.117569,1249.150389124139
45.134236,1400.011946114809
45.15090300000001,1230.385942117447
45.16757,1257.165488804238
45.18423700000001,1219.150056358593
45.20090400000001,1431.527563244211
45.21757100000001,1244.3146474134
45.234238,1227.767315505981
45.25090500000001,1397.814763854717
45.26757200000001,1301.651514950576
45.28423900000001,1396.094723735354
45.300906,1249.081871597145
45.31757300000001,1257.503953706495
45.33424000000001,1240.426819022762
45.35090700000001,1397.237122700226
45.367574,1273.091236048659
45.38424100000001,1401.95859606727
45.40090800000001,1234.909694301684
45.41757500000001,1277.61377863303
45.434242,1307.767914422174
45.45090900000001,1397.630507045893
45.46757600000001,1341.054262601171
45.48424300000001,1400.128863704498
45.50091,1305.253409477354
45.51757700000001,1322.465560402344
45.53424400000001,1284.37260038952
45.55091100000001,1269.772132727007
45.567578,1337.404989037152
45.58424500000001,1203.226959425936
45.60091200000001,1379.387996525482
45.61757900000001,1317.557064647654
45.634246,1358.968203168198
45.65091300000001,1364.507690879416
45.66758000000001,1403.117639192243
45.68424700000001,1337.292328859872
45.700914,1265.785107268806
45.717581,1274.569490042554
45.73424800000001,1359.71690638783
45.75091500000001,1376.057716079059
45.767582,1344.842679208311
45.784249,1307.231805190534
45.80091600000001,1317.43869839313
45.81758300000001,1393.747960925227
45.83425,1350.94326627711
45.850917,1269.930608590509
45.86758400000001,1319.370704807459
45.88425100000001,1370.358120775988
45.900918,1336.297845207339
45.917585,1307.221883882736
45.93425200000001,1371.853927148126
45.95091900000001,1281.16375928311
45.967586,1240.339859961989
45.984253,1202.229122096436
46.00092000000001,1274.803622546647
46.01758700000001,1223.725958358926
46.034254,1215.815353820205
46.050921,1336.851065746002
46.06758800000001,1290.753094217651
46.08425500000001,1340.768749390325
46.100922,1335.527461510989
46.117589,1341.159833269586
46.13425600000001,1247.039204831428
46.15092300000001,1203.750983938244
46.16759,1218.382560511108
46.184257,1225.903684066222
46.20092400000001,1266.877326405246
46.21759100000001,1324.426921149857
46.234258,1234.445974753824
46.250925,1332.599516697151
46.26759200000001,1202.778678770876
46.28425900000001,1282.799920751949
46.300926,1306.769330190516
46.317593,1285.764924889704
46.33426,1218.508726341498
46.35092700000001,1214.423384316122
46.367594,1259.316268301306
46.384261,1328.640701573444
46.400928,1209.986531341289
46.41759500000001,1328.674920923612
46.434262,1243.461274133697
46.450929,1282.590215611423
46.467596,1311.711539421003
46.48426300000001,1230.521162233795
46.50093,1370.880349175246
46.517597,1366.073938831461
46.534264,1210.597294184965
46.55093100000001,1280.85429285301
46.567598,1283.490957193226
46.584265,1393.063927608389
46.600932,1216.254527689576
46.61759900000001,1331.427055906365
46.634266,1274.766926607384
46.650933,1314.992463822134
46.6676,1256.570935385427
46.68426700000001,1364.619477525687
46.700934,1332.537489593376
46.717601,1199.292284440809
46.734268,1270.267811821584
46.75093500000001,1305.835938978188
46.767602,1233.413093288091
46.784269,1314.107351987066
46.800936,1251.655681264798
46.81760300000001,1230.813412420878
46.83427,1282.141580421219
46.850937,1236.506767135671
46.867604,1193.826648430625
46.88427100000001,1228.107313390044
46.900938,1347.910483811853
46.917605,1280.526288783625
46.934272,1373.110642117778
46.95093900000001,1354.38934611869
46.967606,1279.097822413092
46.984273,1347.111705445083
47.00094,1220.12621718371
47.017607,1309.321333055048
47.034274,1217.543434608792
47.050941,1304.42056571668
47.067608,1225.751438501722
47.084275,1196.65126770866
47.100942,1213.443949661057
47.117609,1223.2158284188
47.134276,1256.244026504672
47.150943,1331.036390220632
47.16761,1181.360848588127
47.184277,1207.095325775621
47.200944,1193.622462743016
47.217611,1282.475845889413
47.234278,1231.832988016754
47.250945,1222.431630152849
47.267612,1340.075703299417
47.284279,1193.788387474816
47.300946,1299.88238174386
47.317613,1313.399387460023
47.33428,1273.225216431862
47.350947,1303.151946285146
47.367614,1351.004143992182
47.384281,1343.183265167462
47.400948,1253.161871991431
47.417615,1371.670902751432
47.434282,1259.591152748829
47.450949,1270.523285038189
47.467616,1364.131959360826
47.484283,1349.95475608176
47.50095,1304.732551249588
47.517617,1368.332605228666
47.534284,1348.359819809162
47.550951,1194.492506402273
47.567618,1348.218513672506
47.584285,1220.436309738613
47.600952,1280.803346388063
47.617619,1194.319007052047
47.634286,1194.497034216669
47.650953,1219.745507774825
47.66762,1391.096914502952
47.684287,1286.769724812455
47.700954,1300.521829477605
47.71762100000001,1243.39855099891
47.73428800000001,1273.332591054866
47.750955,1289.863159382968
47.76762200000001,1217.101054248449
47.78428900000001,1204.16128051434
47.80095600000001,1343.418214553267
47.817623,1261.045641631996
47.83429000000001,1307.151445931461
47.85095700000001,1318.93078207881
47.86762400000001,1324.902227330085
47.884291,1368.644766033707
47.90095800000001,1318.721685078882
47.91762500000001,1306.037652571253
47.93429200000001,1231.890877966824
47.950959,1343.991996529662
47.96762600000001,1311.986286576585
47.98429300000001,1405.733108949972
48.00096000000001,1399.993592782811
48.017627,1242.076784502528
48.03429400000001,1401.892316815897
48.05096100000001,1317.740027402588
48.06762800000001,1382.537891655463
48.084295,1395.751190383118
48.10096200000001,1335.174451235215
48.11762900000001,1287.578193617424
48.13429600000001,1232.907970796502
48.150963,1221.638319759547
48.16763000000001,1292.555318676162
48.18429700000001,1213.580325472589
48.20096400000001,1310.015100383862
48.217631,1207.054352750946
48.23429800000001,1392.312949697096
48.25096500000001,1350.1815701965
48.26763200000001,1237.348351681636
48.284299,1282.159798572753
48.30096600000001,1346.905989936898
48.31763300000001,1320.251025738549
48.33430000000001,1259.862528774119
48.350967,1235.225583674289
48.367634,1332.404713891102
48.38430100000001,1290.552456184616
48.40096800000001,1278.416838956706
48.417635,1377.93450344928
48.434302,1302.787632716217
48.45096900000001,1389.700390617225
48.46763600000001,1286.262557048011
48.484303,1234.423673531572
48.50097,1234.637794272394
48.51763700000001,1203.152971543344
48.53430400000001,1383.426921209109
48.550971,1210.196427933169
48.567638,1316.622166459229
48.58430500000001,1316.251898146291
48.60097200000001,1331.789110508784
48.617639,1304.074478020115
48.634306,1314.646695696933
48.65097300000001,1329.459806286192
48.66764000000001,1295.54314696921
48.684307,1405.069328460583
48.700974,1257.481588269822
48.71764100000001,1308.4987984003
48.73430800000001,1286.873383060932
48.750975,1420.143380764706
48.767642,1397.689986195548
48.78430900000001,1277.861122823797
48.80097600000001,1257.946687848482
48.817643,1347.209980309737
48.83431,1415.086314367055
48.85097700000001,1394.489384620108
48.86764400000001,1305.293488608688
48.884311,1338.776983818349
48.900978,1278.966271053861
48.91764500000001,1400.401000587386
48.93431200000001,1252.300670767046
48.950979,1421.903755471508
48.967646,1435.930814061699
48.98431300000001,1362.901985341106
49.00098000000001,1294.896409488618
49.017647,1267.841745442093
49.034314,1268.471443579682
49.050981,1387.618035873458
49.06764800000001,1346.812853354925
49.084315,1420.355963066113
49.100982,1271.577638184275
49.117649,1361.650258583732
49.13431600000001,1276.727033142919
49.150983,1265.004263598481
49.16765,1336.774367977965
49.184317,1350.592204838728
49.20098400000001,1266.094884700511
49.217651,1249.272853515855
49.234318,1426.080545924935
49.250985,1258.842559992582
49.26765200000001,1389.069694337055
49.284319,1394.715425688106
49.300986,1351.979681652704
49.317653,1422.922558110992
49.33432000000001,1235.893130930991
49.350987,1387.825089618829
49.367654,1306.854699458443
49.384321,1418.71140833969
49.40098800000001,1367.699878243537
49.417655,1414.503591357844
49.434322,1340.634404076395
49.450989,1423.57246159281
49.46765600000001,1235.46718326348
49.484323,1307.721403492277
49.50099,1347.182368116672
49.517657,1328.603820977281
49.53432400000001,1411.143239581572
49.550991,1289.918455429119
49.567658,1377.227874158622
49.584325,1267.644619832889
49.60099200000001,1427.242013357779
49.617659,1351.084179922268
49.634326,1234.872593475576
49.650993,1403.023317017047
49.66766,1273.897947112369
49.684327,1299.95130362357
49.700994,1254.212430821406
49.717661,1278.948299198485
49.734328,1284.661284585684
49.750995,1258.470377527149
49.767662,1364.366440974158
49.784329,1312.176747128465
49.800996,1234.046967062309
49.817663,1369.361978827125
49.83433,1270.833125438351
49.850997,1292.753813821636
49.867664,1298.480954027933
49.884331,1240.56656782531
49.900998,1230.1705453149
49.917665,1382.339489981087
49.934332,1237.51026371057
49.950999,1291.370776980478
49.967666,1219.609408098303
49.984333,1307.955414319947
50.001,1243.726076304993
50.017667,1277.912856762946
50.034334,1414.859645289472
50.051001,1265.196326118847
50.067668,1387.084713343263
50.084335,1325.715549612592
50.101002,1325.450433488391
50.117669,1343.139381990982
50.134336,1381.365571765381
50.151003,1279.221965705338
50.16767,1353.870805133278
50.184337,1409.381323680401
50.201004,1374.892560224701
50.217671,1298.971165587693
50.234338,1318.401532423034
50.251005,1269.214668923137
50.267672,1365.860324781852
50.284339,1266.726386840633
50.30100600000001,1343.53099340462
50.31767300000001,1307.383482252351
50.33434000000001,1239.153508478095
50.35100700000001,1264.756709231819
50.36767400000001,1377.493294827013
50.38434100000001,1352.569668000548
50.401008,1232.197393628544
50.41767500000001,1325.118567963457
50.43434200000001,1284.319935695597
50.45100900000001,1324.804733896468
50.467676,1314.627592948949
50.48434300000001,1306.667922544089
50.50101000000001,1402.186149385727
50.51767700000001,1243.689362684465
50.534344,1382.001068107928
50.55101100000001,1380.881687140249
50.56767800000001,1342.227348957396
50.58434500000001,1432.764103115823
50.601012,1287.243164005109
50.61767900000001,1311.341071693053
50.63434600000001,1251.951797629587
50.65101300000001,1316.450211010167
50.66768,1326.197939499001
50.68434700000001,1348.511115432933
50.70101400000001,1273.795918014407
50.71768100000001,1271.232908100533
50.734348,1358.263484978281
50.75101500000001,1337.729076163318
50.76768200000001,1302.668720724538
50.78434900000001,1318.303545201728
50.801016,1251.681596107725
50.81768300000001,1309.828905359554
50.83435000000001,1317.283191052006
50.85101700000001,1388.785801467253
50.867684,1369.361960709534
50.88435100000001,1168.810789687071
50.90101800000001,1308.371620799669
50.91768500000001,1056.491584520505
50.934352,1388.977067060374
50.95101900000001,1256.383476169913
50.96768600000001,1297.003057533856
50.98435300000001,1314.199665437599
51.00102,1368.44414519934
51.01768700000001,1354.821504199699
51.03435400000001,1409.602670943832
51.05102100000001,1396.971577199675
51.067688,1352.607129475055
51.084355,1380.131556835765
51.10102200000001,1300.415592662329
51.11768900000001,1306.23887477832
51.134356,1251.300810660197
51.151023,1265.09584510234
51.16769000000001,1346.947722575124
51.18435700000001,1327.26864649066
51.201024,1349.799778927661
51.217691,1380.128247714641
51.23435800000001,1435.815479800488
51.25102500000001,1291.39347785526
51.267692,1265.675919050018
51.284359,1392.99881868438
51.30102600000001,1329.720443292887
51.31769300000001,1354.885433517768
51.33436,1301.803962599417
51.351027,1375.427262742634
51.36769400000001,1323.838255335501
51.38436100000001,1418.711804638537
51.401028,1350.882948442601
51.417695,1400.634017191958
51.43436200000001,1417.040087039886
51.45102900000001,1346.513694719645
51.467696,1364.127336836344
51.484363,1335.645284666017
51.50103000000001,1421.452351067699
51.51769700000001,1382.043163073123
51.534364,1409.40751413101
51.551031,1402.564666550402
51.56769800000001,1388.382631101977
51.58436500000001,1340.341929296797
51.601032,1339.760893369888
51.617699,1278.633448941265
51.63436600000001,1265.159776656062
51.65103300000001,1334.658975347454
51.6677,1439.159001466064
51.684367,1348.494923100078
51.701034,1403.779398445364
51.71770100000001,1456.090631724373
51.734368,1389.022934402457
51.751035,1279.504557015026
51.767702,1375.00496362968
51.78436900000001,1258.545826037516
51.801036,1385.605856643449
51.817703,1291.728315132664
51.83437,1374.547487146871
51.85103700000001,1427.851021691146
51.867704,1335.615623293177
51.884371,1442.256703907201
51.901038,1381.283205683761
51.91770500000001,1358.495503099085
51.934372,1382.866365315621
51.951039,1395.120576820706
51.967706,1347.635552337625
51.98437300000001,1297.395126581639
52.00104,1451.753199804089
52.017707,1379.270992556488
52.034374,1441.256473853462
52.051041,1392.617305598369
52.067708,1292.394665565214
52.084375,1446.964028001106
52.101042,1314.722108552307
52.117709,1356.475195754821
52.134376,1357.415649159693
52.151043,1376.62002519373
52.16771,1373.819108015229
52.184377,1446.749464275713
52.201044,1421.031560943425
52.217711,1369.380720989225
52.234378,1416.534864057869
52.251045,1312.448327982646
52.267712,1409.734833363964
52.284379,1337.838138284438
52.301046,1430.668025930768
52.317713,1317.609069631442
52.33438,1445.10748514275
52.351047,1413.160134098354
52.367714,1416.040693214349
52.384381,1425.563705242738
52.401048,1318.49479174159
52.417715,1405.755968947597
52.434382,1405.596795306714
52.451049,1400.702280680898
52.467716,1296.821068280052
52.484383,1259.519774716575
52.50105,1251.697807531283
52.517717,1352.467779131982
52.534384,1393.109787928006
52.551051,1453.585279820136
52.567718,1314.581010992465
52.584385,1437.796384416262
52.601052,1448.675184271583
52.617719,1296.007307287561
52.634386,1389.621395109779
52.651053,1341.422384042738
52.66772,1430.136271550099
52.684387,1439.329562648379
52.701054,1425.1384956708
52.717721,1419.703294464289
52.734388,1366.786084621828
52.751055,1328.903818246667
52.767722,1346.216461888945
52.784389,1326.637650892458
52.801056,1289.480402462145
52.817723,1282.833125807527
52.83439,1398.283109188957
52.851057,1354.836252901741
52.867724,1372.142752669421
52.88439100000001,1287.374816408064
52.90105800000001,1441.310627278747
52.91772500000001,1444.566340871745
52.93439200000001,1251.50243392781
52.95105900000001,1422.153539883034
52.96772600000001,1266.796010788839
52.98439300000001,1381.912812578092
53.00106000000001,1268.202777247961
53.01772700000001,1313.206700276246
53.03439400000001,1426.513919802182
53.051061,1294.642871140197
53.06772800000001,1287.589151899867
53.08439500000001,1321.421210785012
53.10106200000001,1265.738965693312
53.117729,1436.644578851183
53.13439600000001,1372.485805917479
53.15106300000001,1341.804643917975
53.16773000000001,1372.233403099132
53.184397,1414.634202980468
53.20106400000001,1293.468049267321
53.21773100000001,1303.361612739623
53.23439800000001,1377.164712606438
53.251065,1391.105338252603
53.26773200000001,1307.015903472641
53.28439900000001,1343.445174343745
53.30106600000001,1277.731123848776
53.317733,1435.082973090597
53.33440000000001,1338.158954155226
53.35106700000001,1286.539906780557
53.36773400000001,1268.556237605497
53.384401,1332.050771328728
53.40106800000001,1272.050721882208
53.41773500000001,1358.432561061548
53.43440200000001,1426.416914388094
53.451069,1325.637573267657
53.46773600000001,1424.86040483158
53.48440300000001,1331.003871224689
53.50107000000001,1404.967387127049
53.517737,1443.893581727419
53.53440400000001,1292.919984954843
53.55107100000001,1272.620774121879
53.56773800000001,1448.255320290624
53.584405,1279.356054837774
53.60107200000001,1423.334220559627
53.61773900000001,1433.580966880939
53.63440600000001,1388.511727408599
53.651073,1274.698065274421
53.66774000000001,1338.529088979714
53.68440700000001,1330.977460649527
53.70107400000001,1308.880405578255
53.717741,1271.37421263489
53.734408,1294.530033165742
53.75107500000001,1416.732785275628
53.76774200000001,1370.153745998456
53.784409,1272.827890534434
53.801076,1385.528279913722
53.81774300000001,1318.671843934863
53.83441000000001,1375.673381626461
53.851077,1420.075419223885
53.867744,1269.346743490468
53.88441100000001,1343.631189654808
53.90107800000001,1461.33161443119
53.917745,1322.459541546341
53.934412,1441.464876234197
53.95107900000001,1452.41571577747
53.96774600000001,1418.28783932424
53.984413,1333.285592713753
54.00108,1283.366949231648
54.01774700000001,1472.719601319914
54.03441400000001,1442.681705798572
54.051081,1334.48144078137
54.067748,1416.587300019858
54.08441500000001,1316.324042584179
54.10108200000001,1342.660339482045
54.117749,1319.569944922122
54.134416,1319.099364426785
54.15108300000001,1273.042610250942
54.16775000000001,1418.360126424311
54.184417,1482.899934296921
54.201084,1385.17058589448
54.21775100000001,1384.935353362301
54.23441800000001,1461.600269052727
54.251085,1497.739827653152
54.267752,1209.008678326033
54.28441900000001,1453.836045255076
54.30108600000001,1398.729522574268
54.317753,1362.559438644671
54.33442,1327.586393894371
54.351087,1344.485708858417
54.36775400000001,1410.849704525614
54.384421,1292.901691034327
54.401088,1421.985038395783
54.417755,1301.719570719217
54.434422,1343.065422702
54.451089,1326.666702272286
54.467756,1379.679671363418
54.484423,1346.034594825022
54.50109,1328.297111096288
54.517757,1270.204409330936
54.534424,1443.63428541374
54.551091,1326.620941621281
54.567758,1397.794786544118
54.584425,1383.913938253551
54.601092,1310.883898879173
54.617759,1341.69900641918
54.634426,1386.048099616164
54.651093,1429.732803443569
54.66776,1433.689101050604
54.684427,1303.738061438967
54.701094,1291.731545404861
54.717761,1265.705849508679
54.734428,1327.55090963355
54.751095,1414.152849807398
54.767762,1349.615405281119
54.784429,1395.334064142519
54.801096,1251.629333264899
54.817763,1327.929698952355
54.83443,1417.837176919729
54.851097,1396.427762176123
54.867764,1382.869997996477
54.884431,1248.018657044677
54.901098,1363.736537514186
54.917765,1237.052953370777
54.934432,1379.468664452542
54.951099,1327.132815334521
54.967766,1402.943217996806
54.984433,1324.246900856978
55.0011,1385.049827911658
55.017767,1388.306389723602
55.034434,1336.181090267841
55.051101,1268.537073339934
55.067768,1164.056497620392
55.084435,1405.290517662038
55.101102,1283.169170054815
55.117769,1286.694779221042
55.134436,1382.02318688253
55.151103,1362.583676558202
55.16777,1317.930656399569
55.184437,1296.323757318508
55.201104,1340.151006185299
55.217771,1407.07494357133
55.234438,1262.04316290781
55.251105,1256.209551813893
55.267772,1305.374629758657
55.284439,1287.598559130951
55.301106,1341.221650623388
55.317773,1345.581766560711
55.33444,1289.934480143227
55.351107,1270.259543777073
55.367774,1380.96849071018
55.384441,1260.436440973741
55.401108,1257.576840800215
55.417775,1413.442138643414
55.434442,1343.310829404825
55.45110900000001,1338.007981683873
55.46777600000001,1293.070487282731
55.48444300000001,1270.584652077562
55.50111000000001,1300.165175791801
55.51777700000001,1348.926985013429
55.53444400000001,1323.374978014035
55.55111100000001,1401.527287889425
55.56777800000001,1424.200300382306
55.58444500000001,1397.818632221611
55.60111200000001,1303.196338004401
55.61777900000001,1416.883928975722
55.63444600000001,1385.376261054253
55.65111300000001,1353.319472217717
55.66778000000001,1406.203551161507
55.68444700000001,1317.729555055383
55.70111400000001,1405.02576351691
55.71778100000001,1254.006366500922
55.73444800000001,1355.058156151539
55.75111500000001,1321.63167312059
55.767782,1334.189769508255
55.78444900000001,1354.815096812188
55.80111600000001,1366.204135593847
55.81778300000001,1386.257588957598
55.83445,1242.14659258858
55.85111700000001,1306.437358504501
55.86778400000001,1365.194222404486
55.88445100000001,1298.821580307127
55.901118,1308.665610210781
55.91778500000001,1337.305735178062
55.93445200000001,1282.566608364805
55.95111900000001,1276.290408377077
55.967786,1428.034553230968
55.98445300000001,1256.833602369364
56.00112000000001,1244.526287760541
56.01778700000001,1406.510765383582
56.034454,1304.852339187868
56.05112100000001,1333.184790771316
56.06778800000001,1324.844280221797
56.08445500000001,1327.677517229289
56.101122,1411.988786540529
56.11778900000001,1262.546023373125
56.13445600000001,1278.74317753035
56.15112300000001,1372.869061603409
56.16779,1408.09381221392
56.18445700000001,1307.473233457685
56.20112400000001,1312.957570528145
56.21779100000001,1378.619092721032
56.234458,1325.36473944211
56.25112500000001,1238.361337111512
56.26779200000001,1418.488046254044
56.28445900000001,1358.609922383233
56.301126,1263.595799627966
56.31779300000001,1325.14702463934
56.33446000000001,1286.734574182429
56.35112700000001,1354.032926730703
56.367794,1253.28877117236
56.384461,1366.494599772804
56.40112800000001,1415.863076723009
56.41779500000001,1333.147675390838
56.434462,1255.124786851173
56.451129,1322.725169703734
56.46779600000001,1328.87974568741
56.48446300000001,1395.854443174162
56.50113,1244.499399710443
56.517797,1240.824779086922
56.53446400000001,1330.361012218258
56.55113100000001,1288.362726026019
56.567798,1262.242282527705
56.584465,1226.827282959111
56.60113200000001,1255.320445518013
56.61779900000001,1416.577153686095
56.634466,1242.237560924535
56.651133,1217.849037050416
56.66780000000001,1317.497907175261
56.68446700000001,1272.804716287826
56.701134,1315.324065150869
56.717801,1234.010405905177
56.73446800000001,1260.077738977245
56.751135,1330.30605752927
56.767802,1320.027256814056
56.784469,1276.880442865151
56.80113600000001,1223.421422865607
56.817803,1219.50752085197
56.83447,1318.487736129626
56.851137,1309.199770122204
56.86780400000001,1272.236989566835
56.884471,1401.087965623885
56.901138,1316.17946787483
56.917805,1384.718965910973
56.93447200000001,1328.030442252775
56.951139,1246.342269388768
56.967806,1400.469650027166
56.984473,1305.789487859891
57.00114000000001,1407.596673244031
57.017807,1309.567392875211
57.034474,1318.608508318156
57.051141,1335.484197004724
57.067808,1236.885669678708
57.084475,1282.788318876856
57.101142,1262.8762878731
57.117809,1261.298581421167
57.134476,1415.35399133887
57.151143,1303.605949446178
57.16781,1394.58821351035
57.184477,1255.092887260342
57.201144,1356.956302360975
57.217811,1313.181713201142
57.234478,1332.524408220494
57.251145,1369.563229520554
57.267812,1413.708936170486
57.284479,1398.063179754073
57.301146,1324.951225785504
57.317813,1305.97077135221
57.33448,1256.569818706751
57.351147,1349.089303093621
57.367814,1372.958803353461
57.384481,1274.813956461084
57.401148,1321.780750373601
57.417815,1331.432021256387
57.434482,1353.976764027083
57.451149,1350.791013001644
57.467816,1361.521932344091
57.484483,1220.768895832508
57.50115,1228.429917193922
57.517817,1334.474563736622
57.534484,1340.70279558892
57.551151,1425.893547174161
57.567818,1396.183007022949
57.584485,1321.858409386104
57.601152,1407.791354517931
57.617819,1339.052695720349
57.634486,1204.020867805181
57.651153,1197.291892991989
57.66782,1277.193715897991
57.684487,1227.321487901523
57.701154,1295.271819892927
57.717821,1226.03618306533
57.734488,1271.269860979554
57.751155,1347.636318793271
57.767822,1345.58716369489
57.784489,1248.615646921917
57.801156,1313.775656270911
57.817823,1325.468475947083
57.83449,1330.883378759974
57.851157,1215.403498264639
57.867824,1246.515550407829
57.884491,1293.802319749956
57.901158,1278.69796947796
57.917825,1382.362209407689
57.934492,1367.230520924552
57.951159,1374.114533710561
57.967826,1242.314572928011
57.984493,1248.228851758747
58.00116,1262.443264493176
58.017827,1300.992309614034
58.03449400000001,1385.057484148828
58.05116100000001,1258.740725438545
58.06782800000001,1225.086186411721
58.08449500000001,1350.191222183302
58.10116200000001,1237.101951069937
58.11782900000001,1296.864149565828
58.13449600000001,1342.11665307113
58.15116300000001,1331.891260276667
58.16783000000001,1228.665262139424
58.18449700000001,1367.590278346041
58.20116400000001,1248.523878429418
58.21783100000001,1272.552759580581
58.23449800000001,1284.871382415195
58.25116500000001,1308.803744966932
58.26783200000001,1320.30987293609
58.28449900000001,1379.692926111023
58.30116600000001,1261.012099969839
58.31783300000001,1342.25582596226
58.33450000000001,1324.716604859688
58.35116700000001,1339.949331350096
58.36783400000001,1185.033935754458
58.38450100000001,1374.930217953458
58.40116800000001,1252.95931134345
58.417835,1190.512594629632
58.43450200000001,1191.765014571717
58.45116900000001,1294.765654175702
58.46783600000001,1282.341086544229
58.484503,1302.39643615065
58.50117000000001,1227.3974968739
58.51783700000001,1369.007624437676
58.53450400000001,1280.28876707081
58.551171,1226.45480896012
58.56783800000001,1328.749205220726
58.58450500000001,1184.251829828303
58.60117200000001,1323.932920925486
58.617839,1275.459209966434
58.63450600000001,1184.202060041385
58.65117300000001,1345.447196213642
58.66784000000001,1280.353068372636
58.684507,1320.904006465772
58.70117400000001,1311.256078826638
58.71784100000001,1364.835025546601
58.73450800000001,1346.26478646564
58.751175,1219.25596314262
58.76784200000001,1190.152936193485
58.78450900000001,1347.295695298086
58.80117600000001,1255.759047880652
58.817843,1285.966661068934
58.83451000000001,1323.573309228253
58.85117700000001,1266.109054612272
58.86784400000001,1227.243951177575
58.884511,1177.979541355167
58.90117800000001,1205.619942548592
58.91784500000001,1295.942448089989
58.93451200000001,1278.802384796781
58.951179,1285.75433892402
58.96784600000001,1362.495681341335
58.98451300000001,1321.658561290964
59.00118000000001,1293.598162663795
59.017847,1337.069274124417
59.03451400000001,1249.09877680334
59.05118100000001,1275.912910388314
59.06784800000001,1312.157547405662
59.084515,1313.035355470214
59.101182,1342.690813580019
59.11784900000001,1308.74365030436
59.134516,1346.865449151693
59.151183,1326.338646463779
59.16785,1301.839577806902
59.18451700000001,1243.169997301465
59.201184,1285.951696231462
59.217851,1298.538485837557
59.234518,1265.538660802927
59.25118500000001,1348.829928608842
59.267852,1342.396969335692
59.284519,1172.551985340882
59.301186,1346.889826536895
59.31785300000001,1218.127851031577
59.33452,1201.575163040088
59.351187,1173.290204963026
59.367854,1265.723118335333
59.38452100000001,1360.474185618545
59.401188,1280.121160527907
59.417855,1307.498045519226
59.434522,1183.716031967949
59.45118900000001,1275.875396871923
59.467856,1249.59813547207
59.484523,1308.751194567982
59.50119,1348.011876234768
59.51785700000001,1327.962190111843
59.534524,1316.979326708992
59.551191,1339.967932087596
59.567858,1293.549928080625
59.58452500000001,1265.95079547078
59.601192,1213.965706707835
59.617859,1349.944666266724
59.634526,1355.865113588558
59.65119300000001,1216.995794461664
59.66786,1193.863889170668
59.684527,1284.700244288477
59.701194,1192.252039439426
59.717861,1279.554708083529
59.734528,1170.159875517214
59.751195,1334.643554448208
59.767862,1201.027637400014
59.784529,1251.284435028752
59.801196,1186.461826171518
59.817863,1253.786974572123
59.83453,1265.001208987879
59.851197,1283.670721935574
59.867864,1162.277021896815
59.884531,1194.330125365927
59.901198,1336.032665036154
59.917865,1185.814396355058
59.934532,1284.663675238387
59.951199,1286.94100439929
59.967866,1291.585779548898
59.984533,1193.779345981832
60.0012,1156.931087999227
